X	Y
10831,089238368518640	56727,869294321593770



11074,230089472095640	56732,290542997172450



10633,245595361961020	56428,344526531363960



10604,692491425319530	56445,322121445613450



10649,813445794334260	56612,032579021266430



10602,929954145280140	56566,405292689225460



10557,808999776265409	56470,257963975913300



10519,122473157285640	56473,971812863397640



10524,410084997403828	56415,080780504613360



10436,283220995423108	56620,698226425411120



10312,729357664646159	56635,023072134303220



10374,594416194036967	56346,698893473963840



10360,317864225715311	56336,087896652563360



10330,354730465041939	56352,475899258330180



10208,476444228192122	56512,878801208549700



9967,274384132659179	56397,926335643343920



9883,906370786784464	56405,884583259394280



9748,456547493629841	56546,951798516653070



9835,965356769707796	56791,122532888555720



10473,649011332263399	56779,980986226080860



10713,441041603764460	56823,309223246818880



10654,748550178444930	56759,289542424347020



10859,466088577157280	56844,000667048552720



10865,987476513302680	56794,305831934980240



11174,165953250341770	56902,891699407344280



11224,927026915482200	56901,476899831155600



11426,295744482120430	56887,328904069283460



11417,306804353916960	56806,331628332569380



11539,626891588666700	56801,026129921869140



11483,578206083408080	56748,855395549966490
