X	Y
7241,738132059395866	66321,591638427635190



7216,524002276911233	66299,297504002141070



7154,105806871320056	66217,375406867169660



7250,730583939862300	66239,669541292663780



7463,183937304350366	66114,551944569160700



7535,123552348082740	65975,479010772003680



7501,269615856914242	66015,820777827670100



7491,571873632881762	65952,654063622088870



7369,572006830733698	65921,313381545522140



7352,468715999258166	65941,484265073362620



7346,121102907163732	65897,249871371968760



7347,884328766078397	65963,978068409633120



7349,118586867319209	65867,524358804643270



7366,574522870578221	65764,015877543395620



7399,546846432288476	65831,959906268719350



7376,448587680501987	65842,222285607451340



7407,994967920310956	65750,722828097001180



7419,984903760932866	65723,297504002141070



7330,428392762820294	65535,897880947086380



7200,478646960784318	65424,781083969195600



7121,854136287945039	65497,856302363892610



7376,624910266393272	65410,095265260330050



7460,186453344194888	65393,286195653803590



7538,826326651804266	65407,972014362669140



7538,650004065912981	65349,382945766054040



7502,680196544046339	65190,846878740274400



7549,229359219402795	65169,237763278026250



7581,496392437547002	65298,247986647249490



7232,922002764820718	65528,643440380059480



7026,992585078317461	66598,544405670283600



6975,330067412108292	65512,542121072750890



7198,186453344194888	65574,846878740281680



7041,627359707312280	65491,486549670888060



7871,531683594295828	65023,618139213052930



7769,793551534899962	65177,730766868699000



7571,974972799405805	65286,747044284886220



7473,058002114274132	66218,260094741199280



7884,403232364375072	66153,324004787558800



7928,997483960155478	65142,166314332782350



7371,687877861430934	66347,447255685226990



7366,221877698794742	66126,229824506328440



7457,188969384039410	66226,399223182248540



8012,750712258618478	66288,504311939002940



8025,974906200480291	66262,671426017390330



8003,405615206368566	66260,194299970113200



7624,342780809181932	66012,989776630784040



7994,060518154118654	65239,858586961418040



8145,874264606701218	65520,150436789386730



8250,770840577373747	65813,735336063749860



8858,524068875836747	66505,983322711006620



8687,682845781742799	65223,934205228913920



8375,430908802663908	65128,188245923141950



9013,496259239696883	66198,973899087388420



9290,660001626365556	65855,315666143054840



9260,685162024810779	66349,039693858474500



9624,246971498314451	66406,544405670283600



9697,420844643287637	66280,188245923141950



9394,690327302350852	65123,587868978196640



10060,085678552564787	65259,144782615221630



10295,108322911164578	65626,158775433883420



10236,760909615846685	65365,838140222971560



10324,025226997369828	65267,283911056278160



10495,058135312125160	65202,878633827058360



11513,612263468245150	66595,182591748976840



11509,380521406848860	66612,168598930307780



11661,355227810552610	66645,963675718172460



11678,634841227920330	66381,950082772309540



11892,146130107757930	65514,134559245998390



11937,990002439548330	65494,494488442585860



11936,932066924198810	65456,983722583805500



12288,503940557080570	66608,275972284580350



12283,919553323901710	66593,413216000917600



12484,559293433660060	66023,429093544313220



12265,758326977076650	66474,134559245998390



12280,569424191962750	66495,190130647868500



13387,108522707942030	65171,714889325303380



13790,503873958155960	65273,653663749275440



13854,332650050877420	65488,124735749581300



13839,874198007775700	66034,576160757060280



13804,257035657692540	66507,044948159833440



14072,428326163893870	66714,792392317525810



14136,962392600184100	66313,983322711006620



13986,382904248843260	65692,864241135583140



15256,373039886240800	65277,369352820198400



15678,811230412737130	66659,941744127805580



15576,191485423883930	66124,637386333080940



15511,672781622364710	65940,599577199333000



15423,511488676615040	65664,731166741505150



16549,622394226549660	66684,889942175388570



16657,163808985595100	65921,136443970724940



16844,403032567599440	65015,302073197191930



16908,408131246214910	65620,673710614923040
